asn,operator,as_name,network_type,quarter,year,quarter_num,avg_d_mbps,avg_u_mbps,med_d_mbps,med_u_mbps,avg_lat_ms,med_lat_ms,total_tests,n_ips_approx,market_share_pct,is_reliable
38623,Metfone,ISP/IXP IN CAMBODIA WITH THE BEST VERVICE IN THERE.,broadband,2023-Q1,2023,1,13.041619996158882,10.88007309700873,12.613152273827398,9.457224005642493,94.11219289340102,64.438,1970,1125,26.5964628054543,True
38235,,ANGKOR DATA COMMUNICATION,broadband,2023-Q1,2023,1,25.587836045807204,14.984720812704554,18.42762234676366,2.86582773146007,76.44746857597454,66.0,1257,394,16.97043337383556,True
131178,EZECOM,"EZECOM CO., LTD.",broadband,2023-Q1,2023,1,12.602283364372976,6.968967706953386,10.513497197701906,4.011033216549825,217.70632243517474,247.287,887,434,11.975158633724854,True
131207,,"SINET, Cambodia's specialist Internet and Telecom Service Provider.",broadband,2023-Q1,2023,1,31.937865726187567,20.179101907211695,13.081771977857734,6.155217235827616,142.56342342342344,79.363,555,188,7.492912110166059,True
24492,,WiCAM Corporation Ltd.,broadband,2023-Q1,2023,1,12.280990725940983,12.018324190899422,9.598507227256913,10.039823975162468,72.62005907172995,47.925,474,141,6.39935196435804,True
38901,EZECOM,"EZECOM CO., LTD.",broadband,2023-Q1,2023,1,25.222582762254167,13.510868896243403,13.320081203684762,6.517574543708658,96.2685108695652,63.3345,460,196,6.2103415687862835,True
23673,,"Cogetel Online, Cambodia, ISP",broadband,2023-Q1,2023,1,12.686403196731407,7.407647070555585,7.2455420204115235,4.121266199189978,183.61829683698295,183.794,411,200,5.548805184285135,True
45498,Smart,"SMART AXIATA Co., Ltd.",broadband,2023-Q1,2023,1,5.593864359566279,1.502773598967778,3.7232931675496554,0.8294229351935832,270.6219789029536,255.834,237,49,3.19967598217902,True
9902,,"NEOCOMISP LIMITED, IPTX Transit and Network Service Provider in Cambodia.",broadband,2023-Q1,2023,1,15.279391600985331,12.460930788298272,6.791482997195352,5.250492587829308,66.15681094527365,43.127,203,48,2.7406507357904686,True
139628,,"Mega Truenet Communication Co., Ltd.",broadband,2023-Q1,2023,1,14.038674497275249,9.2999678049372,7.106687351281734,2.9731607980425396,114.0992268907563,85.0,119,34,1.6065883623599297,True
133200,,NeocomISP Limited,broadband,2023-Q1,2023,1,16.717325292523004,16.497501634612654,9.686399432649416,9.423877693058841,50.22640517241379,41.124,116,35,1.5660861347374107,True
38209,Camintel,"CAMINTEL, National Telecommunication Provider, Phnom Penh, Cambodia",broadband,2023-Q1,2023,1,9.13428074881446,12.443340868289567,4.237216282907866,4.999484556746057,64.49211340206186,46.804,97,24,1.3095720264614554,False
132590,,AKCTV Pte. Ltd.,broadband,2023-Q1,2023,1,19.347704637110525,12.335042347924482,19.91859475183396,9.441135199968402,63.858264705882355,44.179,68,11,0.9180504927771027,False
55769,,"SOUTH EAST ASIA TELECOM (Cambodia) Co., LTD",broadband,2023-Q1,2023,1,17.12366994022961,21.031406670858132,12.20630396942526,7.544595271181643,86.10673214285713,82.1505,56,11,0.7560415822870258,False
132080,,"M.A.T Co., Ltd.",broadband,2023-Q1,2023,1,25.919553782120254,19.125620888286317,13.894576972321875,12.55808652323624,68.85516363636366,57.799,55,12,0.742540839746186,False
135375,,"Today Communication Co.,Ltd",broadband,2023-Q1,2023,1,22.99923478914978,20.77331383316885,17.39032791460413,12.2994323514665,95.79235849056602,41.49,53,30,0.7155393546645066,False
132730,,Maximum Business Information Technology,broadband,2023-Q1,2023,1,5.074514330404358,4.009717849769168,1.8673057637331052,2.111894663042528,43.29206250000001,42.7415,48,4,0.6480356419603078,False
150341,,MUDAFA FIBER NET,broadband,2023-Q1,2023,1,3.0718352264082536,14.336296087020198,2.536615114141338,11.20760486722062,91.55023255813953,59.555,43,17,0.5805319292561091,False
135333,,AKCTV Pte. Ltd.,broadband,2023-Q1,2023,1,28.69358402336475,16.26569498782642,22.233814724723665,7.381109874899026,63.20860526315787,44.942,38,14,0.5130282165519103,False
(unknown),,,broadband,2023-Q1,2023,1,24.105683013635264,15.91600040707786,15.645055192818539,10.05380895420097,88.22416216216216,75.183,37,20,0.4995274740110706,False
139285,,"Wingel cooperation co.,Ltd",broadband,2023-Q1,2023,1,12.193768820136976,7.723809473609351,11.251796478702687,5.086787002733807,124.7670303030303,90.442,33,17,0.44552450384771164,False
24441,,"CityLink Corporation, LTD",broadband,2023-Q1,2023,1,24.975286228759337,9.017901490517488,18.418155348161516,5.893784519512808,73.33522222222223,55.0,27,4,0.3645200486026732,False
137853,,"TELNET CO.,LTD",broadband,2023-Q1,2023,1,9.049405392307587,4.4290063848677015,4.852397571281368,2.2144635331714757,125.76894736842104,82.629,19,15,0.25651410827595517,False
137236,,"TURBOTECH CO., LTD.",broadband,2023-Q1,2023,1,21.535561525955966,12.220322512539159,11.10314112288686,6.686541313458687,46.07194444444444,51.191,18,10,0.24301336573511542,False
55636,,"TPLC Holding Ltd.,",broadband,2023-Q1,2023,1,6.2652909305291375,4.552962612110503,4.2990541732815615,4.2934054261736305,63.66558823529411,67.801,17,5,0.22951262319427568,False
138528,,"EMPIRE TECH Co., Ltd.",broadband,2023-Q1,2023,1,3.012070393785191,1.6960667863878658,2.024864776169527,0.4757715400782047,63.429733333333324,69.891,15,9,0.2025111381125962,False
17726,,Telecom Cambodia,broadband,2023-Q1,2023,1,3.0570129273066824,2.8812164888402036,2.4963948956791286,1.6334710447320318,308.5283076923077,378.0,13,7,0.1755096530309167,False
136379,,Istanaimpian Corporation Limited,broadband,2023-Q1,2023,1,2.6334804947416166,2.5409211473701716,1.2312486325833718,0.7483284846730972,80.75725,66.977,12,6,0.16200891049007696,False
58424,,Xinwei (Cambodia) Telecom Co. Ltd,broadband,2023-Q1,2023,1,10.194874008401861,15.220561788434203,5.668354830867039,6.8163555823370015,116.48072727272725,85.937,11,4,0.1485081679492372,False
140659,,"Vonet technology Co., Ltd.",broadband,2023-Q1,2023,1,21.809652398111375,24.039067709273347,17.111272592094874,17.413466894842685,161.83980000000003,77.6425,10,6,0.13500742540839747,False
137551,,"REDLINK TELECOM Co., Ltd",broadband,2023-Q1,2023,1,5.461123386630413,4.618807518456056,3.202513651536603,1.0164427463421561,80.3758,74.12,10,5,0.13500742540839747,False
137811,,"BEE UNION (CAMBODIA) TELECOM CO., LTD",broadband,2023-Q1,2023,1,23.448136055339795,6.511732950159498,11.846717440256453,2.476296998520053,101.7121,70.86,10,9,0.13500742540839747,False
7029,,Windstream Communications LLC,broadband,2023-Q1,2023,1,18.68772945476548,19.45076490157763,5.504221273637856,20.97577906776383,240.3348,221.574,5,2,0.06750371270419873,False
138340,,ESURFING TECHNOLOGY CO.LTD,broadband,2023-Q1,2023,1,40.047448461053705,25.345129156031046,23.57718807688104,25.345129156031046,55.74100000000001,44.598,3,2,0.04050222762251924,False
38286,,PPCTV broadband service is the first cable and DSL internet in Cambodia,broadband,2023-Q1,2023,1,9.453836156748224,0.9176896918319618,9.218592456904279,0.8386618170910045,39.448,39.61,3,1,0.04050222762251924,False
35916,,MULTACOM CORPORATION,broadband,2023-Q1,2023,1,14.227625603728972,0.5312795811375917,14.434160008591881,0.5312795811375917,44.346000000000004,43.821,3,1,0.04050222762251924,False
136744,,DREAM POWER TECHNOLOGY LIMITED,broadband,2023-Q1,2023,1,49.72858650651519,63.38114162035443,48.52821226174026,63.38114162035443,43.14566666666667,39.779,3,1,0.04050222762251924,False
137503,,"Spidernet Co.,Ltd",broadband,2023-Q1,2023,1,8.750480064166556,17.458721358660313,8.750480064166556,17.458721358660313,37.2725,37.2725,2,1,0.02700148508167949,False
132599,,Ministry of Posts and Telecommunication,broadband,2023-Q1,2023,1,15.108940009395551,20.82320513480742,15.108940009395551,9.787796260728154,183.06900000000002,183.06900000000002,2,2,0.02700148508167949,False
139844,,"FIBER NANOTECH (Cambodia) Co.,Ltd",broadband,2023-Q1,2023,1,8.163687685610435,9.33408136588016,8.163687685610435,9.33408136588016,39.6965,39.6965,2,2,0.02700148508167949,False
139588,,Institute of Technology of Cambodia,broadband,2023-Q1,2023,1,7.639267340242952,6.417639077028612,7.639267340242952,6.417639077028612,118.9525,118.9525,2,1,0.02700148508167949,False
137952,,"ANGKOR E & C (CAMBODIA) Co.,Ltd.",broadband,2023-Q1,2023,1,10.782380840878254,,10.782380840878254,,229.556,229.556,1,1,0.013500742540839746,False
138629,,"NSM SOLUTION AND MAINTENANCE CO., LTD.",broadband,2023-Q1,2023,1,17.301565704934152,,17.301565704934152,,41.326,41.326,1,1,0.013500742540839746,False
17976,Cellcard,CAMGSM Company Ltd,broadband,2023-Q1,2023,1,12.606928013199626,7.335321792847272,12.606928013199626,7.335321792847272,71.261,71.261,1,1,0.013500742540839746,False
38623,Metfone,ISP/IXP IN CAMBODIA WITH THE BEST VERVICE IN THERE.,broadband,2023-Q2,2023,2,14.324856990773041,12.115944379706827,13.015159132465351,9.871272930199655,92.18882960325534,58.537,1967,1033,30.177968702055846,True
38235,,ANGKOR DATA COMMUNICATION,broadband,2023-Q2,2023,2,23.799969027603257,15.784787755897266,16.93423268738534,8.4438020456389,86.26901002865331,66.6525,698,353,10.708806382325866,True
131178,EZECOM,"EZECOM CO., LTD.",broadband,2023-Q2,2023,2,11.78281563602287,7.75260347604601,10.986722969036947,4.964215160457468,190.08562759643914,236.42700000000002,674,457,10.340595274624118,True
131207,,"SINET, Cambodia's specialist Internet and Telecom Service Provider.",broadband,2023-Q2,2023,2,35.190755907124434,18.81647293261317,22.791052232641952,7.004783357005464,119.68820341880343,74.347,585,181,8.975145750230132,True
23673,,"Cogetel Online, Cambodia, ISP",broadband,2023-Q2,2023,2,17.1439560591453,12.679741919614688,9.181902286810264,6.015004807746151,180.13440186915886,196.427,535,176,8.208039275851489,True
38901,EZECOM,"EZECOM CO., LTD.",broadband,2023-Q2,2023,2,25.583648101761597,19.02176409313327,12.085538938240752,9.167809800489035,86.03269347826088,57.641999999999996,460,181,7.057379564283522,True
24492,,WiCAM Corporation Ltd.,broadband,2023-Q2,2023,2,20.07973431621692,16.391648504221024,15.644809973656846,13.884634364896822,57.01671636363636,46.286,275,79,4.219085609082541,True
133200,,NeocomISP Limited,broadband,2023-Q2,2023,2,10.124643147272788,8.582621102867776,4.089241817841682,4.12275216246965,52.761299242424236,47.846000000000004,264,53,4.050322184719239,True
45498,Smart,"SMART AXIATA Co., Ltd.",broadband,2023-Q2,2023,2,5.681337170387275,1.2542721422572514,3.160726234099406,0.5304810739610112,171.8165849056604,109.6485,212,53,3.2525314513654497,True
132080,,"M.A.T Co., Ltd.",broadband,2023-Q2,2023,2,20.146330706763624,19.444678956775007,3.377647247445985,5.186919149325933,96.1720267857143,61.242000000000004,112,10,1.718318502608162,True
38209,Camintel,"CAMINTEL, National Telecommunication Provider, Phnom Penh, Cambodia",broadband,2023-Q2,2023,2,8.556371570008995,8.081364124502912,5.5318190002782766,3.7734667265418227,75.8658932038835,48.236,103,20,1.580239337220006,True
9902,,"NEOCOMISP LIMITED, IPTX Transit and Network Service Provider in Cambodia.",broadband,2023-Q2,2023,2,23.36296125699779,16.736838015918803,9.400180980118627,8.731984739483693,60.78574489795919,47.694,98,42,1.5035286897821418,False
139628,,"Mega Truenet Communication Co., Ltd.",broadband,2023-Q2,2023,2,10.39161921674085,10.09737777486159,7.795027547575972,6.213822232670213,108.51780769230768,66.56649999999999,78,38,1.1966861000306843,False
136379,,Istanaimpian Corporation Limited,broadband,2023-Q2,2023,2,5.043917196974336,2.6366900512290607,2.8439976758473233,2.285612352367524,62.455727272727266,60.681,77,10,1.1813439705431115,False
55769,,"SOUTH EAST ASIA TELECOM (Cambodia) Co., LTD",broadband,2023-Q2,2023,2,22.09845215001592,21.219335384209078,7.849148363033758,7.254856830206685,72.6503695652174,61.482,46,16,0.7057379564283522,False
55636,,"TPLC Holding Ltd.,",broadband,2023-Q2,2023,2,10.07631623021601,4.283652951141738,5.92256860479217,2.9804604616313974,63.012138888888884,63.774499999999996,36,7,0.5523166615526235,False
150341,,MUDAFA FIBER NET,broadband,2023-Q2,2023,2,5.035535380642371,17.034217682646517,2.8483281643446023,17.83566034802164,97.28846153846153,63.423,26,17,0.39889536667689474,False
58424,,Xinwei (Cambodia) Telecom Co. Ltd,broadband,2023-Q2,2023,2,7.021352826604833,6.014552792555771,4.925336706213319,4.288145382173758,104.30632,89.587,25,5,0.3835532371893219,False
138528,,"EMPIRE TECH Co., Ltd.",broadband,2023-Q2,2023,2,24.735069106778393,5.059721426718255,3.972316726084397,3.50054616768384,60.98970833333334,63.0625,24,13,0.36821110770174903,False
(unknown),,,broadband,2023-Q2,2023,2,33.47470347993128,41.32427011106888,12.192048661308073,3.5745900214291666,117.20391304347827,71.313,23,17,0.3528689782141761,False
135375,,"Today Communication Co.,Ltd",broadband,2023-Q2,2023,2,19.133928815341527,17.871329285200336,9.439136495120536,13.961274182759375,69.13886363636362,51.355,22,18,0.33752684872660327,False
137551,,"REDLINK TELECOM Co., Ltd",broadband,2023-Q2,2023,2,20.143529440613634,16.3918768824328,20.707042725350462,10.44050261219113,121.62468421052633,79.27,19,6,0.29150046026388465,False
139285,,"Wingel cooperation co.,Ltd",broadband,2023-Q2,2023,2,17.938743994681293,17.353262578157505,8.89648479544792,6.273779486451019,72.55611111111112,62.339,18,12,0.27615833077631174,False
137811,,"BEE UNION (CAMBODIA) TELECOM CO., LTD",broadband,2023-Q2,2023,2,11.842008060195658,7.756126067399458,9.132384985752534,6.000894119422384,122.44914285714287,68.44550000000001,14,7,0.21478981282602025,False
140659,,"Vonet technology Co., Ltd.",broadband,2023-Q2,2023,2,25.611647356079324,24.20224660924026,11.8837281809367,5.814931748687912,84.6743846153846,62.471,13,10,0.19944768333844737,False
55928,,NTT Communications (Phnom Penh ISP POP),broadband,2023-Q2,2023,2,3.260195904192334,3.1959653743642833,4.084323795549034,4.109271851774259,71.8996153846154,64.512,13,2,0.19944768333844737,False
132590,,AKCTV Pte. Ltd.,broadband,2023-Q2,2023,2,23.433238061202037,16.483521939458072,26.63926442664855,17.18987453280196,48.22530769230769,44.112,13,5,0.19944768333844737,False
17726,,Telecom Cambodia,broadband,2023-Q2,2023,2,23.153229555352826,18.313721468535867,15.956410328191646,7.7022160675900215,75.66008333333333,57.503,12,5,0.18410555385087451,False
24441,,"CityLink Corporation, LTD",broadband,2023-Q2,2023,2,3.881058783289914,2.8656369118610763,0.8876237924359804,1.2796008376441788,52.856636363636376,49.067,11,4,0.16876342436330163,False
137236,,"TURBOTECH CO., LTD.",broadband,2023-Q2,2023,2,37.29596649318518,18.397203471538724,29.228551835551425,9.244963352060713,37.161454545454546,34.636,11,6,0.16876342436330163,False
137853,,"TELNET CO.,LTD",broadband,2023-Q2,2023,2,3.501346877787145,4.808052389248817,3.4845545586578393,5.630228355787731,78.7707,66.45,10,10,0.15342129487572875,False
132599,,Ministry of Posts and Telecommunication,broadband,2023-Q2,2023,2,23.451496396321506,15.587816044686697,3.4857799007771453,3.8635912182742365,90.68244444444446,63.224,9,3,0.13807916538815587,False
135333,,AKCTV Pte. Ltd.,broadband,2023-Q2,2023,2,14.142022020019402,6.807443396814999,12.386578684516607,0.30300111080815456,86.85850000000002,63.035,8,3,0.122737035900583,False
137503,,"Spidernet Co.,Ltd",broadband,2023-Q2,2023,2,3.692219855441647,11.627858662906993,2.901072292770723,2.5691525639090846,51.9528,45.954,5,5,0.07671064743786438,False
138629,,"NSM SOLUTION AND MAINTENANCE CO., LTD.",broadband,2023-Q2,2023,2,9.98852658818571,3.9144272260527635,9.905505574304346,3.7448418948361404,300.62874999999997,355.384,4,1,0.0613685179502915,False
132730,,Maximum Business Information Technology,broadband,2023-Q2,2023,2,39.03612505415459,11.941527986832643,39.474242994503015,2.846053612071303,58.189499999999995,58.811499999999995,4,3,0.0613685179502915,False
139056,,"FAST ONE (CAMBODIA) CO., LTD",broadband,2023-Q2,2023,2,24.719780304174336,3.8870335121959885,0.6452762277192752,2.0976633316356676,58.617333333333335,55.998,3,2,0.04602638846271863,False
138340,,ESURFING TECHNOLOGY CO.LTD,broadband,2023-Q2,2023,2,9.451024385034327,36.30913437501152,9.451024385034327,13.21372205638126,68.88499999999999,68.88499999999999,2,2,0.03068425897514575,False
17976,Cellcard,CAMGSM Company Ltd,broadband,2023-Q2,2023,2,24.98632819506867,5.574951565074835,24.98632819506867,5.574951565074835,111.35249999999999,111.35249999999999,2,2,0.03068425897514575,False
38286,,PPCTV broadband service is the first cable and DSL internet in Cambodia,broadband,2023-Q2,2023,2,10.75522285609351,1.2788857911574616,10.75522285609351,0.7000649559265353,53.3085,53.3085,2,2,0.03068425897514575,False
137989,,"BigHub Co.,Ltd",broadband,2023-Q2,2023,2,6.531420032323414,0.8458588126939046,6.531420032323414,0.8458588126939046,152.1135,152.1135,2,2,0.03068425897514575,False
142014,,MARVEL LINK LIMITED,broadband,2023-Q2,2023,2,8.167211922582995,7.302828401005965,8.167211922582995,7.302828401005965,47.004,47.004,1,1,0.015342129487572876,False
139844,,"FIBER NANOTECH (Cambodia) Co.,Ltd",broadband,2023-Q2,2023,2,1.714967004675518,2.8211216698574466,1.714967004675518,2.8211216698574466,68.198,68.198,1,1,0.015342129487572876,False
139588,,Institute of Technology of Cambodia,broadband,2023-Q2,2023,2,8.216795133593042,2.2706093821894995,8.216795133593042,2.2706093821894995,210.369,210.369,1,1,0.015342129487572876,False
38623,Metfone,ISP/IXP IN CAMBODIA WITH THE BEST VERVICE IN THERE.,broadband,2023-Q3,2023,3,13.513607617404544,13.766191943246922,12.084877682870486,13.001073910271415,66.80656871482175,53.942,4264,2270,31.293116101570526,True
24492,,WiCAM Corporation Ltd.,broadband,2023-Q3,2023,3,46.106493130099835,56.25068770146981,47.036874712032386,51.85295187844434,42.07536439114393,37.3805,2168,94,15.910758843387642,True
131178,EZECOM,"EZECOM CO., LTD.",broadband,2023-Q3,2023,3,12.441128058203295,9.91901480036801,10.684022753607469,7.259600695345793,165.15829452529448,203.527,1445,692,10.60472625862322,True
38235,,ANGKOR DATA COMMUNICATION,broadband,2023-Q3,2023,3,36.236573821076796,25.625592491647122,20.755634837531932,13.237109522552831,68.96409344115003,65.998,1113,324,8.168207837956848,True
23673,,"Cogetel Online, Cambodia, ISP",broadband,2023-Q3,2023,3,18.690421976611216,15.051323723349665,9.677582286340828,8.9821852387178,137.21557621951217,50.8815,984,205,7.22148833113166,True
38901,EZECOM,"EZECOM CO., LTD.",broadband,2023-Q3,2023,3,24.93253702541241,17.422790222268567,14.137448450213808,10.277809949274495,64.38813544973544,48.044,945,272,6.935270805812418,True
131207,,"SINET, Cambodia's specialist Internet and Telecom Service Provider.",broadband,2023-Q3,2023,3,30.717609513406153,17.094549146733332,15.870901786031421,8.138049681453504,123.43205473965288,67.158,750,229,5.504183179216204,True
139628,,"Mega Truenet Communication Co., Ltd.",broadband,2023-Q3,2023,3,10.741598649269259,11.016401895729881,3.1151585524869736,4.177836798937619,81.30105390835585,43.867,371,49,2.7227359459856157,True
45498,Smart,"SMART AXIATA Co., Ltd.",broadband,2023-Q3,2023,3,7.151288914569136,1.7853988227774467,5.8063386203762715,1.315289321936174,119.92695856353589,87.691,364,54,2.6713635696462643,True
133200,,NeocomISP Limited,broadband,2023-Q3,2023,3,14.165408432052491,15.781525735126674,10.369927058576012,10.335640193968018,57.056531007751936,42.72,258,68,1.8934390136503743,True
138340,,ESURFING TECHNOLOGY CO.LTD,broadband,2023-Q3,2023,3,5.358150196178577,6.151748501070303,2.916207042903703,2.6265397998750197,63.107398809523815,47.492000000000004,168,6,1.2329370321444297,True
132080,,"M.A.T Co., Ltd.",broadband,2023-Q3,2023,3,15.810882256591789,15.034297554464324,6.583384336850438,7.470418905022517,56.88395402298849,42.131,87,10,0.6384852487890798,False
9902,,"NEOCOMISP LIMITED, IPTX Transit and Network Service Provider in Cambodia.",broadband,2023-Q3,2023,3,15.174762494703103,16.158224679072,7.625552237373199,7.758045395370312,68.40063529411765,43.347,85,34,0.6238074269778365,False
38209,Camintel,"CAMINTEL, National Telecommunication Provider, Phnom Penh, Cambodia",broadband,2023-Q3,2023,3,14.617332567438073,11.96216249331422,8.726946645248857,7.171439297966836,47.797507246376824,45.072,69,33,0.5063848524878908,False
135375,,"Today Communication Co.,Ltd",broadband,2023-Q3,2023,3,34.91206523766344,18.100585599029312,17.61192424413837,9.717635433405368,80.68469565217391,49.607,69,40,0.5063848524878908,False
(unknown),,,broadband,2023-Q3,2023,3,18.626207557023292,15.407881244474964,7.468271804248267,4.702048956602007,54.372296875,42.607,65,16,0.4770292088654044,False
139285,,"Wingel cooperation co.,Ltd",broadband,2023-Q3,2023,3,6.066763173834415,6.087272627099432,4.444891502604032,2.6794990389546003,70.86201785714286,74.0,56,20,0.4109790107148099,False
137811,,"BEE UNION (CAMBODIA) TELECOM CO., LTD",broadband,2023-Q3,2023,3,8.623336816564061,9.236193330228614,4.546366806336385,6.494959073911868,63.42884999999999,53.572,40,16,0.2935564362248642,False
137853,,"TELNET CO.,LTD",broadband,2023-Q3,2023,3,9.702131569991138,8.82866379279209,4.6809953478725275,6.212157553590389,67.29664102564101,59.436,39,20,0.2862175253192426,False
55769,,"SOUTH EAST ASIA TELECOM (Cambodia) Co., LTD",broadband,2023-Q3,2023,3,12.433844012258252,10.793663923852684,9.54926190866602,10.29625124825898,74.33929032258065,74.534,31,16,0.22750623807426978,False
17726,,Telecom Cambodia,broadband,2023-Q3,2023,3,7.541968606012159,34.68219918683455,6.5809631743376595,29.644801790480827,91.65648387096776,54.0,31,11,0.22750623807426978,False
136379,,Istanaimpian Corporation Limited,broadband,2023-Q3,2023,3,6.942412834837829,8.170442726723246,3.619227075235063,6.307775561105236,61.775153846153835,58.0045,26,11,0.19081168354616174,False
55636,,"TPLC Holding Ltd.,",broadband,2023-Q3,2023,3,9.354042182909078,7.422999092828,4.75711297022562,5.048780046341949,63.28505,60.941500000000005,20,10,0.1467782181124321,False
137236,,"TURBOTECH CO., LTD.",broadband,2023-Q3,2023,3,13.997603416652499,11.43362016480372,9.535924146610713,9.305285777785386,52.64529411764706,44.099,17,9,0.12476148539556729,False
38600,Smart,"SMART AXIATA Co., Ltd.",broadband,2023-Q3,2023,3,11.157445038706609,13.795886778798728,5.307344333464009,11.99537253897661,83.44699999999999,72.967,16,5,0.1174225744899457,False
137503,,"Spidernet Co.,Ltd",broadband,2023-Q3,2023,3,31.071575181149264,20.43837414216779,3.7807189450464858,5.049590679557332,59.479600000000005,53.371,15,6,0.11008366358432409,False
138528,,"EMPIRE TECH Co., Ltd.",broadband,2023-Q3,2023,3,29.667970017482677,15.985408248173421,23.719905108308044,8.81798525082577,87.6412857142857,58.6145,14,5,0.10274475267870248,False
132590,,AKCTV Pte. Ltd.,broadband,2023-Q3,2023,3,5.948429840436181,4.4708814145629505,2.8729439484320483,2.0482608882536333,52.1983076923077,48.012,13,5,0.09540584177308087,False
58424,,Xinwei (Cambodia) Telecom Co. Ltd,broadband,2023-Q3,2023,3,11.885043079344918,8.694486488167016,11.350741366539973,7.8073379414165105,75.83761538461539,75.883,13,6,0.09540584177308087,False
137551,,"REDLINK TELECOM Co., Ltd",broadband,2023-Q3,2023,3,15.522801341878848,10.097204026638126,16.469204614099127,10.210978358054161,67.76733333333333,74.6965,12,6,0.08806693086745927,False
55928,,NTT Communications (Phnom Penh ISP POP),broadband,2023-Q3,2023,3,14.229525783080884,7.771956145702897,1.160730606756563,2.6971650705930728,184.69627272727269,74.0,11,4,0.08072801996183766,False
24441,,"CityLink Corporation, LTD",broadband,2023-Q3,2023,3,4.1117838430967915,3.6403477864752576,3.618191032879179,2.1706200775689437,65.80945454545454,73.0,11,3,0.08072801996183766,False
140659,,"Vonet technology Co., Ltd.",broadband,2023-Q3,2023,3,5.720212383899189,5.7846235113201185,6.15476492110918,6.098041467905974,147.14444444444447,194.0,9,9,0.06605019815059446,False
38286,,PPCTV broadband service is the first cable and DSL internet in Cambodia,broadband,2023-Q3,2023,3,7.200711781035145,1.2445183558527175,6.187006942732546,1.02472839127662,120.21842857142856,44.866,7,2,0.05137237633935124,False
139056,,"FAST ONE (CAMBODIA) CO., LTD",broadband,2023-Q3,2023,3,9.019527263822704,16.459207524190443,7.408775098376353,2.030885550583119,56.07500000000001,54.4135,6,3,0.044033465433729636,False
138606,,Suga Pte. Ltd,broadband,2023-Q3,2023,3,1.2320412146510733,0.879585732603749,1.2272582353993453,1.0008996803800276,74.0608,80.0,5,1,0.03669455452810803,False
132599,,Ministry of Posts and Telecommunication,broadband,2023-Q3,2023,3,15.94325478242123,12.511549786095346,14.529902499960341,6.7261963714729145,75.22760000000001,62.141,5,3,0.03669455452810803,False
132730,,Maximum Business Information Technology,broadband,2023-Q3,2023,3,15.652446006115884,11.237084567147681,14.143629064165228,11.879774843827654,43.317750000000004,41.7425,4,3,0.029355643622486424,False
137952,,"ANGKOR E & C (CAMBODIA) Co.,Ltd.",broadband,2023-Q3,2023,3,4.84085142265695,4.647315588056619,4.917848622819067,4.647315588056619,32.43425,30.1375,4,3,0.029355643622486424,False
142014,,MARVEL LINK LIMITED,broadband,2023-Q3,2023,3,24.752216353884535,9.219669971488273,28.32109810054399,2.848450763718167,122.17633333333333,84.688,3,2,0.022016732716864818,False
135333,,AKCTV Pte. Ltd.,broadband,2023-Q3,2023,3,14.256611063263056,4.625860700770647,12.925697068900497,2.5154920273733463,47.76533333333333,48.255,3,2,0.022016732716864818,False
139871,,TONLE,broadband,2023-Q3,2023,3,42.28886917097839,39.317839697006306,42.28886917097839,39.317839697006306,63.212,63.212,2,1,0.014677821811243212,False
139588,,Institute of Technology of Cambodia,broadband,2023-Q3,2023,3,9.679331470830311,8.080818831945457,9.679331470830311,6.9040135763021055,47.0215,47.0215,2,1,0.014677821811243212,False
154515,,"IZOOM SOLUTIONS CO., LTD",broadband,2023-Q3,2023,3,4.513709522874307,10.496451529826873,4.513709522874307,9.724616011136538,40.8845,40.8845,2,1,0.014677821811243212,False
139844,,"FIBER NANOTECH (Cambodia) Co.,Ltd",broadband,2023-Q3,2023,3,36.228854344439036,45.803584828119796,36.228854344439036,45.803584828119796,57.6235,57.6235,2,2,0.014677821811243212,False
17981,,"Cambo Technology(ISP) Co.,Ltd",broadband,2023-Q3,2023,3,20.320693877947267,9.079076702899709,20.320693877947267,9.079076702899709,61.03,61.03,1,1,0.007338910905621606,False
138629,,"NSM SOLUTION AND MAINTENANCE CO., LTD.",broadband,2023-Q3,2023,3,45.66879506990691,13.969708398943938,45.66879506990691,13.969708398943938,168.505,168.505,1,1,0.007338910905621606,False
38623,Metfone,ISP/IXP IN CAMBODIA WITH THE BEST VERVICE IN THERE.,broadband,2023-Q4,2023,4,20.023071123158452,22.074578050150585,14.302919764521853,14.310710900613664,68.69902083333336,53.863,4468,1985,32.400290065264684,True
24492,,WiCAM Corporation Ltd.,broadband,2023-Q4,2023,4,44.35834651379265,47.98058682476879,39.48950650141814,39.295185258077495,40.2595834586466,35.041,1997,100,14.48150833937636,True
38235,,ANGKOR DATA COMMUNICATION,broadband,2023-Q4,2023,4,36.36088316553176,29.502974515976515,20.40480737302028,15.40807841057314,72.53479359673025,57.0,1469,487,10.652646845540247,True
131178,EZECOM,"EZECOM CO., LTD.",broadband,2023-Q4,2023,4,15.259504521303777,12.036211549244264,12.865225632612816,9.68886796535671,164.39729993136586,206.976,1457,845,10.56562726613488,True
38901,EZECOM,"EZECOM CO., LTD.",broadband,2023-Q4,2023,4,24.658266229624502,17.551076894355123,17.08353949415344,11.76435001059147,85.32923748395376,46.274,779,241,5.649021029731689,True
