asn,operator,as_name,network_type,quarter,year,quarter_num,avg_d_mbps,avg_u_mbps,med_d_mbps,med_u_mbps,avg_lat_ms,med_lat_ms,total_tests,n_ips_approx,market_share_pct,is_reliable
151783,,EASTERN ROYAL UNICOM (ERU) TECHNOLOGY COMPANY LIMITED,broadband,2023-Q4,2023,4,39.071563718767294,,39.071563718767294,,79.263,79.263,1,1,0.006277463904582548,False
151341,,The Next Success,broadband,2023-Q4,2023,4,0.30901361589889664,,0.30901361589889664,,515.713,515.713,1,1,0.006277463904582548,False
10099,,China Unicom Global,broadband,2023-Q4,2023,4,92.88423821215099,68.51875086322838,92.88423821215099,68.51875086322838,48.513,48.513,1,1,0.006277463904582548,False
132100,,"Myanmar Speed Net Co.,Ltd",broadband,2023-Q4,2023,4,5.6193781979140285,2.8387109983769747,5.6193781979140285,2.8387109983769747,217.996,217.996,1,1,0.006277463904582548,False
134976,,Myint & Associates Telecommunications Ltd,broadband,2023-Q4,2023,4,66.87960727173675,88.44429649005772,66.87960727173675,88.44429649005772,79.309,79.309,1,1,0.006277463904582548,False
141199,,Century Link Plus,broadband,2023-Q4,2023,4,14.684373213760496,14.504487297307621,14.684373213760496,14.504487297307621,92.0,92.0,1,1,0.006277463904582548,False
136255,Mytel,"Telecom International Myanmar Co., Ltd",broadband,2024-Q1,2024,1,9.857659678942623,10.92396060424333,8.51810909090909,9.7044297943372,159.4940187659033,105.0,6289,4834,17.71599199977464,True
9988,MPT,Myanma Posts and Telecommunications,broadband,2024-Q1,2024,1,14.961008865936487,14.870328229565885,15.214695863023131,15.121274934172535,133.06284338044415,94.954,3468,558,9.769289275754247,True
134840,,"Myanmar Country Co., Ltd.",broadband,2024-Q1,2024,1,14.243624363190946,12.746558572140342,15.017669249473899,11.284990811509042,152.29390885159592,82.0,3039,204,8.560804529705061,True
136442,,"Ocean Wave Communication Co., Ltd",broadband,2024-Q1,2024,1,13.411655178951246,11.693115053346267,10.44242333849629,10.285426426799665,128.25600183351668,79.573,2728,551,7.684723513338404,True
132167,,Nine Communications Company Limited,broadband,2024-Q1,2024,1,8.72898791451746,9.689962383021445,6.908008652490886,8.356765138279396,169.42216660384474,108.0,2656,412,7.481900898616862,True
58952,,Frontiir Co. Ltd,broadband,2024-Q1,2024,1,7.578766390195589,8.446735902762143,6.060849679144043,6.822530295450899,148.6708482017749,106.583,2141,898,6.031155807205836,True
133385,Atom,Atom Myanmar Limited,broadband,2024-Q1,2024,1,12.219624642155026,11.110425118493652,9.330986382978724,7.636539999612001,161.9883559413999,103.803,1847,479,5.202963463759542,True
133384,,"Global Technology Co., Ltd.",broadband,2024-Q1,2024,1,20.06186202265539,17.20194749726778,15.931359775171957,15.177940558814036,91.93870728929384,77.6745,1757,679,4.949435195357616,True
136480,,Myanmar Unilink Communication Company Limited,broadband,2024-Q1,2024,1,8.592392201975299,5.29293105915379,6.86477257829532,2.805484570803727,156.64429268292682,88.0,1435,433,4.042367390630722,True
174,Cogent,"Cogent Communications, LLC",broadband,2024-Q1,2024,1,12.550669721321958,6.079299132673605,13.459444508111098,6.541629933744742,192.29740840035748,109.552,1119,551,3.152201470463957,True
135405,,WELINK,broadband,2024-Q1,2024,1,14.505949251610307,8.661059429570322,11.986999604787986,6.487693988494031,169.64415437561456,91.494,1017,277,2.864869432941773,True
136210,,IT Spectrum Company Limited,broadband,2024-Q1,2024,1,17.461239419782427,15.947160702773667,15.828704319751706,13.696231758958811,129.73069830949285,79.8,769,338,2.1662582044564638,True
135300,,"Myanmar Broadband Telecom Co., Ltd",broadband,2024-Q1,2024,1,10.720230908759225,7.515442348607804,9.777699899063753,8.35055868072436,189.65043098958336,101.821,768,290,2.163441223696442,True
132148,,HORIZON TELECOM INTERNATIONAL COMPANY LIMITED,broadband,2024-Q1,2024,1,11.105783114037468,11.104052622679513,9.640073333957517,9.884987588387242,226.7297490196079,211.989,765,221,2.154990281416378,True
134739,,"AGB Communication Co., Ltd",broadband,2024-Q1,2024,1,12.718061518484072,9.68395384437713,11.606139642616133,6.723347907402876,154.42950332225914,111.291,602,122,1.6958224175328882,True
(unknown),,,broadband,2024-Q1,2024,1,8.725396833892475,8.244205655568289,4.2908350541877205,5.570836473247928,175.4361714285714,93.289,596,153,1.67892053297276,True
133524,,"Global Technology Co., Ltd.",broadband,2024-Q1,2024,1,14.791478220342736,13.55626627704462,11.215753664892414,9.468436758818578,99.26015749525614,81.005,527,86,1.4845488605312827,True
45558,MPT,MYANMA POSTS AND TELECOMMUNICATIONS,broadband,2024-Q1,2024,1,8.742696493045859,9.847510911789474,7.33661161996607,8.558230892899726,159.86015609756095,101.22200000000001,410,31,1.1549621116087778,True
135589,,Internet Maekhong Network Company Limited,broadband,2024-Q1,2024,1,17.90885852938333,16.514564013393404,13.067166281613748,13.663915540870157,95.68436042402827,73.301,283,107,0.7972055550860587,True
63852,,Myanmar Net,broadband,2024-Q1,2024,1,6.849862715569878,7.335144170232304,5.60881527286554,6.338665413345867,124.61750627615064,93.24,239,96,0.6732584016451167,True
141216,,GREAT GOLDEN HORSE COMPANY LIMITED,broadband,2024-Q1,2024,1,20.41859816583852,18.368411973102393,16.57435061000149,14.670314858529242,79.36216877637132,75.0,237,85,0.6676244401250739,True
137826,,AST SYSTEM TECHNOLOGY COMPANY LIMITED,broadband,2024-Q1,2024,1,13.50431442811515,14.99140895267849,12.332589806293047,11.839478937115231,154.66437894736845,77.58850000000001,190,7,0.5352263444040677,True
138167,,TrueNET,broadband,2024-Q1,2024,1,11.80317800815959,8.515411775442676,10.471877885960316,5.86131936641676,163.38810982658958,86.404,173,97,0.48733767148370377,True
18399,Yatanarpon,Yatanarpon Teleport Company Limited,broadband,2024-Q1,2024,1,14.656621707690787,12.173897293386322,12.271471739140178,10.043029720556778,178.18623976608185,240.0,172,99,0.48452069072368237,True
136780,,MYANMAR INFORMATION HIGHWAY LIMITED,broadband,2024-Q1,2024,1,24.85078893528398,21.2738000360286,14.358760468118534,14.588928439340743,121.03331250000002,82.3555,144,61,0.4056452294430829,True
141015,,Myanmar Link Telecommunication Ltd,broadband,2024-Q1,2024,1,12.078954476823153,6.373811676631578,11.202196958105867,4.141806826573237,220.9483636363636,237.8725,132,98,0.371841460322826,True
150692,,Golden Dragon 2000,broadband,2024-Q1,2024,1,10.22044085894557,12.156930936317252,7.724889341180251,14.581361091976133,93.60917829457364,44.717,129,17,0.3633905180427618,True
138168,,MyanmarAPN,broadband,2024-Q1,2024,1,15.968817963092889,11.438460306414806,13.631270621744155,11.921294408391104,184.78083999999996,120.03,125,69,0.3521225950026761,True
149660,,Horizon Sources Company Limited,broadband,2024-Q1,2024,1,24.53671346944561,22.28611181091024,17.49067701962238,18.056207071855972,89.47335652173915,82.493,115,37,0.32395278740246203,True
150153,,A W S (MYANMAR) COMPANY LIMITED,broadband,2024-Q1,2024,1,11.674747887805427,11.289358430892085,12.707971958119916,10.524493575910391,93.3676403508772,76.96600000000001,114,48,0.3211358066424406,True
137424,,"Integral Solutions Myanmar Co.,Ltd.",broadband,2024-Q1,2024,1,9.289293435150459,9.273270933224602,7.454124105163784,7.667780941193657,199.7678217821782,233.82,101,33,0.2845150567621623,True
131322,Yatanarpon,Yatanarpon Teleport Company Limited,broadband,2024-Q1,2024,1,12.685258267615064,13.202830599880873,11.040818284124978,12.103567649014368,106.00262222222221,83.0,90,56,0.2535282684019268,False
63998,,Kinetic Myanmar Technology,broadband,2024-Q1,2024,1,5.827642974393271,5.794220180974185,3.9226211825442543,4.10473247714854,233.47922857142856,161.748,70,27,0.19718865320149864,False
151341,,The Next Success,broadband,2024-Q1,2024,1,7.798660150002603,8.787892180938426,7.359198894308827,8.432970830102699,124.09256250000001,130.141,64,35,0.1802867686413702,False
136168,,Campana MYTHIC Co. Ltd.,broadband,2024-Q1,2024,1,5.707015036755837,6.169458283330133,4.030310828545225,6.2240308709349526,132.48890625,100.69200000000001,64,6,0.1802867686413702,False
149521,,Fiber Life Internet,broadband,2024-Q1,2024,1,12.040566262868495,11.3653216558015,10.31105826514535,10.35184673149121,178.03591935483868,100.3535,62,46,0.17465280712132736,False
137259,,i-Link,broadband,2024-Q1,2024,1,12.138929281462199,13.77929873344157,14.415884722124252,15.225933152076898,153.51598360655734,78.417,61,36,0.17183582636130595,False
150309,,E R S TECHNOLOGY,broadband,2024-Q1,2024,1,5.8956703249203795,7.274247854019404,6.558871797030185,7.324495407488434,146.83157894736843,80.465,57,52,0.1605679033212203,False
139003,,Telcospeed,broadband,2024-Q1,2024,1,15.24935205394604,13.906745071477843,18.116779586347327,14.319557176309976,119.81040350877196,86.923,57,57,0.1605679033212203,False
150721,,ARAKHA NET,broadband,2024-Q1,2024,1,9.130749490132128,14.557724809110036,11.383626734640373,15.772159773723583,167.6380535714286,163.7555,56,24,0.1577509225611989,False
151802,,"FIND SOLUTION AND SERVICES CO., LTD.",broadband,2024-Q1,2024,1,13.26142055930792,14.797287764516923,10.111828133705766,15.776388641400224,81.11594545454547,76.0,55,40,0.1549339418011775,False
136229,,"Treasure Chindwin Land Co.,Ltd",broadband,2024-Q1,2024,1,5.136408946759877,8.648685738951768,4.196216582454572,8.425041882370165,249.47464705882354,286.147,51,7,0.14366601876109186,False
133433,,ZOOM PLUS COMPANY LIMITED,broadband,2024-Q1,2024,1,8.639465802227942,10.087800256817571,8.137638755761262,9.22240803945373,129.66802040816327,85.0,49,19,0.13803205724104906,False
150812,,Myanmar Fortune Global Company Limited,broadband,2024-Q1,2024,1,14.860290653846365,9.238391514056904,13.099538372740358,9.340430903930312,109.92604166666665,85.88149999999999,48,23,0.13521507648102762,False
137891,,Be The First,broadband,2024-Q1,2024,1,12.476292846871017,11.238259562888599,10.044701208081122,10.929219625031273,219.98988636363637,210.0,44,30,0.123947153440942,False
149810,,AnyNet,broadband,2024-Q1,2024,1,13.02217894725211,10.76961087667767,14.471615022642299,13.171201035501465,121.00260465116277,85.0,43,14,0.12113017268092059,False
139849,,Royal Esprit Company Limited,broadband,2024-Q1,2024,1,9.692093742414716,8.657637436691955,5.725152869141427,7.416437761046268,107.47528205128205,95.122,39,36,0.10986224964083495,False
140091,,SHWE MAHAR MAE KHONG INDUSTRIAL COMPANY LIMITED,broadband,2024-Q1,2024,1,35.10140407340995,32.19261650484951,17.837543978733997,17.803302671634697,78.80191666666667,79.8295,36,21,0.10141130736077072,False
150310,,Trustforce Myanmar Company Limited trading as Nationet,broadband,2024-Q1,2024,1,15.82918583287268,14.810382443741679,17.887263353267876,14.326095721753155,242.8843142857143,242.162,35,17,0.09859432660074932,False
142644,,Link Fast Company Limited,broadband,2024-Q1,2024,1,17.566667376122734,16.383948679367656,16.846034962752864,12.931373151057054,93.09674285714286,87.216,35,33,0.09859432660074932,False
151491,,Innovative Quality Internet Company Limited,broadband,2024-Q1,2024,1,15.6213589368623,12.309617416478503,16.277173210618887,10.635317494958077,73.03367647058823,70.898,34,17,0.0957773458407279,False
134484,,Ultra Net,broadband,2024-Q1,2024,1,10.218423103774002,8.039660070788898,11.309847404887844,7.293411408433719,85.40493103448274,77.994,29,2,0.08169244204062086,False
151482,,MKTN ENGINEERING GROUP COMPANY LIMITED,broadband,2024-Q1,2024,1,9.547739199885225,8.64801096147546,9.656328422873429,9.656386234437349,122.86758620689655,88.941,29,13,0.08169244204062086,False
151826,,Fast Speed,broadband,2024-Q1,2024,1,6.410709693492221,8.878922985745008,3.587065331239685,9.566089595987858,165.31410344827583,171.0,29,20,0.08169244204062086,False
139719,,Yar Chang Company Limited,broadband,2024-Q1,2024,1,16.907169534558893,6.749342944630401,9.560034801110845,7.293022094602311,78.23191666666666,76.939,24,18,0.06760753824051381,False
139692,,CHEN GUANG COMPANY LIMITED,broadband,2024-Q1,2024,1,18.68320257237964,11.676555787277794,10.209742544197617,1.2061599429718608,96.6738947368421,84.496,19,6,0.05352263444040677,False
135427,,Myanmar Network Company Limited,broadband,2024-Q1,2024,1,11.128668094758558,11.161495524334763,11.93540298598952,13.122586171053651,173.70733333333337,242.091,18,3,0.05070565368038536,False
134714,,Elite Telecom Public Company Limited,broadband,2024-Q1,2024,1,12.472670314377126,11.48668600913512,11.295935146365242,10.275693986328779,163.10483333333332,145.4265,18,9,0.05070565368038536,False
135371,,Fortune Broadband,broadband,2024-Q1,2024,1,13.364662081489293,6.116361916647306,11.066292780100492,3.7894118428719574,162.33847058823528,110.54,17,10,0.04788867292036395,False
150797,,GIGA-NET,broadband,2024-Q1,2024,1,27.3372108546734,18.060824404919437,17.017044083781975,17.665335953812196,128.98582352941176,81.877,17,17,0.04788867292036395,False
152140,,"YAM Success of Myanmar Co., Ltd.",broadband,2024-Q1,2024,1,16.411812210929362,18.586858479040853,13.860661556282722,17.4832742604835,164.37581250000002,89.15,16,12,0.04507169216034255,False
135111,,Asia Mega Link,broadband,2024-Q1,2024,1,7.5105334171847575,8.132737730987142,5.3673370978871215,7.062262412029785,140.10500000000002,163.47,16,5,0.04507169216034255,False
141199,,Century Link Plus,broadband,2024-Q1,2024,1,12.487902304327168,9.621294189629698,13.341200740096635,9.294524560804408,83.5326,83.0,15,4,0.04225471140032114,False
141704,,Galaxia @ Net,broadband,2024-Q1,2024,1,9.858510657663825,9.189389423641762,9.428199339894363,11.18571847286695,97.42778571428572,77.26650000000001,14,2,0.03943773064029973,False
151783,,EASTERN ROYAL UNICOM (ERU) TECHNOLOGY COMPANY LIMITED,broadband,2024-Q1,2024,1,30.880512325350118,22.474609701575783,37.416630744798084,23.11690870932613,87.04276923076924,75.826,13,1,0.03662074988027832,False
135433,,Connect Gateway Company Limited,broadband,2024-Q1,2024,1,1.274492544749509,1.1606554951428842,0.7665169416694503,0.22165969372663394,188.56049999999996,76.142,12,2,0.033803769120256906,False
151210,,NEXGENET COMPANY LIMITED,broadband,2024-Q1,2024,1,34.23921864859501,33.57493551794368,23.68846035235515,22.69865834891728,132.5662,75.1225,10,1,0.028169807600214092,False
151606,,MYANMAR SHWE PYI AYE COMPANY LIMITED,broadband,2024-Q1,2024,1,36.03506725640507,7.639503196111575,18.973949380523926,6.63365712650571,76.46914285714286,71.0,7,5,0.019718865320149864,False
139051,,AUNG GABAR COMPANY LIMITED,broadband,2024-Q1,2024,1,60.42545672686595,22.720190874315517,15.568405869438537,12.766580626932045,121.18085714285714,76.4,7,5,0.019718865320149864,False
152329,,Aon Kham Network Company Limited,broadband,2024-Q1,2024,1,10.979203911064644,8.915634424978862,14.796960934187478,12.943658538335916,98.20883333333332,75.979,6,1,0.016901884560128453,False
134105,,"Shwe Than Lwin Media Co.,Ltd.",broadband,2024-Q1,2024,1,4.904798096221244,15.237937345073673,0.10061315277599932,15.237937345073673,785.7846,962.149,5,2,0.014084903800107046,False
136474,,Marga Global Telecom Limited,broadband,2024-Q1,2024,1,15.883860115081712,13.854593058809645,16.36247089430999,12.959522441965252,190.67759999999998,73.0,5,3,0.014084903800107046,False
135307,,Golden TMH Telecom Co. Ltd,broadband,2024-Q1,2024,1,23.936145161002923,4.396855930113157,4.554771185379215,4.503497973249988,243.19580000000002,245.094,5,2,0.014084903800107046,False
133440,,ST-net,broadband,2024-Q1,2024,1,1.5099572675863207,2.3420020944509816,1.168677336750684,0.0854239557149247,124.51020000000001,109.862,5,1,0.014084903800107046,False
136617,,Fortune Telecom Company Limited,broadband,2024-Q1,2024,1,61.33470703017584,3.674817018638696,54.698980951095066,3.422166973349908,85.12475,85.9865,4,3,0.011267923040085637,False
152634,,Goal Link ISP,broadband,2024-Q1,2024,1,39.54848778048516,39.89159092624398,40.71036842326522,39.89159092624398,77.939,78.2515,4,2,0.011267923040085637,False
136465,,Dept. of Information Technology & Cyber Security,broadband,2024-Q1,2024,1,4.906463496130169,4.408780301151228,4.982751929036188,4.502355742519883,80.12033333333333,80.592,3,1,0.008450942280064227,False
136975,,Global Technology,broadband,2024-Q1,2024,1,12.431377529482901,17.87622625263757,2.5167920262690573,16.18851135906138,78.97466666666666,79.24,3,1,0.008450942280064227,False
150285,,"Long Mao Home Center Co.ltd.,",broadband,2024-Q1,2024,1,41.962895360831155,28.14987827777862,38.22082923299856,28.14987827777862,73.13633333333333,72.929,3,3,0.008450942280064227,False
132100,,"Myanmar Speed Net Co.,Ltd",broadband,2024-Q1,2024,1,6.9653649874999815,2.751396942097452,5.402674876207786,0.6465571551485173,137.83533333333332,85.971,3,2,0.008450942280064227,False
132344,,SEANET,broadband,2024-Q1,2024,1,0.06857061273032297,,0.06857061273032297,,1119.0,1119.0,2,1,0.0056339615200428185,False
134736,,"NTT MYANMAR CO., LTD.",broadband,2024-Q1,2024,1,21.766242625270113,3.9998962994163865,21.766242625270113,3.9998962994163865,153.863,153.863,2,2,0.0056339615200428185,False
10099,,China Unicom Global,broadband,2024-Q1,2024,1,35.664582878379555,14.848956595959814,35.664582878379555,14.848956595959814,72.039,72.039,1,1,0.0028169807600214093,False
136919,,"FACE24 Co.,Ltd",broadband,2024-Q1,2024,1,7.131440548075913,,7.131440548075913,,79.044,79.044,1,1,0.0028169807600214093,False
136255,Mytel,"Telecom International Myanmar Co., Ltd",broadband,2024-Q2,2024,2,10.10493575950775,9.580323768774013,8.572327313359516,8.672407874610819,153.11434341906195,93.0,9918,7053,14.007683181741145,True
9988,MPT,Myanma Posts and Telecommunications,broadband,2024-Q2,2024,2,9.974982687467318,12.159333509023599,7.584121203989607,12.380516628691664,224.0343832961354,156.844,8564,838,12.095361843963618,True
134840,,"Myanmar Country Co., Ltd.",broadband,2024-Q2,2024,2,15.404388628254456,13.489374403507377,17.05151516935625,13.366319282517209,121.81537412489503,80.4005,7146,199,10.09265013276086,True
132167,,Nine Communications Company Limited,broadband,2024-Q2,2024,2,9.44393510073834,10.616809438779082,7.334719915294644,8.05489671168697,187.00778941661244,112.565,4614,459,6.5165809841251905,True
133384,,"Global Technology Co., Ltd.",broadband,2024-Q2,2024,2,16.65092029503043,17.140752992971084,11.376420518207825,12.957678014123193,146.5144528826117,81.09,4322,1249,6.104174905372578,True
136442,,"Ocean Wave Communication Co., Ltd",broadband,2024-Q2,2024,2,11.52760625611077,11.508598598563516,10.559776608186029,10.45426851479046,107.82750473709143,80.625,4222,735,5.962939946895656,True
58952,,Frontiir Co. Ltd,broadband,2024-Q2,2024,2,6.600897339514654,7.783301600213605,5.217935407554823,6.479121636191717,154.52481598185025,103.978,3967,1261,5.602790802779504,True
136210,,IT Spectrum Company Limited,broadband,2024-Q2,2024,2,14.302872587197413,14.153760168309212,13.213175380116883,11.969949856099635,161.9894563046192,97.6675,3205,621,4.526580419185357,True
135405,,WELINK,broadband,2024-Q2,2024,2,15.85972621872235,10.802006937618652,11.544692471251713,7.900985227783176,162.30406311044325,88.958,2662,366,3.759674594655669,True
133385,Atom,Atom Myanmar Limited,broadband,2024-Q2,2024,2,14.354022751241715,13.08615550156219,12.036505697446756,11.170761731572208,139.51099417249418,93.38050000000001,2577,563,3.6396248799502855,True
174,Cogent,"Cogent Communications, LLC",broadband,2024-Q2,2024,2,13.31583351834357,7.3491202409952425,14.657720480515675,8.534030123512562,150.31002171985816,64.881,2257,687,3.1876730128241344,True
136480,,Myanmar Unilink Communication Company Limited,broadband,2024-Q2,2024,2,10.626191278976263,9.6829826029852,9.721459176423277,7.92858587056494,179.9320418006431,154.951,1866,579,2.6354443251793684,True
135300,,"Myanmar Broadband Telecom Co., Ltd",broadband,2024-Q2,2024,2,13.031497398606934,7.446373025068906,13.671615070552539,8.314764849865094,157.75633244857332,90.793,1507,449,2.1284108242472177,True
132148,,HORIZON TELECOM INTERNATIONAL COMPANY LIMITED,broadband,2024-Q2,2024,2,13.45431333239535,12.997532981354054,12.608840578622459,12.176491004610412,174.64582564102562,77.97550000000001,1170,261,1.65244901417999,True
141216,,GREAT GOLDEN HORSE COMPANY LIMITED,broadband,2024-Q2,2024,2,15.78738906663273,18.019544789955816,11.726679932937305,14.370756930013032,120.72937224264706,76.0275,1088,132,1.5366363482289136,True
(unknown),,,broadband,2024-Q2,2024,2,9.805257912723238,8.747843909609728,7.03257471157274,7.269726564836762,130.83446019417477,85.756,1031,314,1.456132421897068,True
134739,,"AGB Communication Co., Ltd",broadband,2024-Q2,2024,2,12.621739076229215,10.08020616902082,10.511357462221234,6.201369449765327,185.12823475609758,116.388,985,163,1.3911643409976837,True
45558,MPT,MYANMA POSTS AND TELECOMMUNICATIONS,broadband,2024-Q2,2024,2,7.226907587770278,9.58583273099681,5.383826897469765,10.116659225011162,186.8229935414424,149.307,929,28,1.3120727642506074,True
133524,,"Global Technology Co., Ltd.",broadband,2024-Q2,2024,2,13.04435696809106,13.455796003257278,9.431593627225299,9.610918126753237,120.42938800904976,81.512,886,125,1.2513417321055307,True
150692,,Golden Dragon 2000,broadband,2024-Q2,2024,2,8.848917463327313,7.8487371160942905,7.824814134302311,8.047514750930988,165.2192517321016,213.0,866,20,1.2230947404101464,True
63998,,Kinetic Myanmar Technology,broadband,2024-Q2,2024,2,12.443513114566995,6.122390222216259,11.590769398938342,5.122735418216084,178.11264846870833,125.892,751,72,1.0606745381616858,True
139003,,Telcospeed,broadband,2024-Q2,2024,2,18.133288079659227,14.879349483344726,21.05610813870661,13.52627956334721,92.26507349665926,83.177,449,81,0.6341449635613807,True
135589,,Internet Maekhong Network Company Limited,broadband,2024-Q2,2024,2,12.71492910570772,13.665095390045074,9.792783935675676,11.509142657395454,186.94733766233767,211.175,385,133,0.5437545901361505,True
141015,,Myanmar Link Telecommunication Ltd,broadband,2024-Q2,2024,2,13.319759214779413,13.156436559408323,13.963362016814923,14.044350312146566,154.57735734072023,84.628,361,216,0.5098582001016891,True
63852,,Myanmar Net,broadband,2024-Q2,2024,2,5.605607675952774,6.301187006788978,3.7934877145929047,6.157113052675482,159.84857771260997,105.053,341,137,0.4816112084063047,True
18399,Yatanarpon,Yatanarpon Teleport Company Limited,broadband,2024-Q2,2024,2,11.445578983402655,11.375637080998787,10.937882159144984,10.53641590121778,175.6430990712074,203.589,324,177,0.45760126546522795,True
135371,,Fortune Broadband,broadband,2024-Q2,2024,2,12.184267919602997,9.110047903396422,9.408113977566412,5.26262950398368,122.88222910216716,62.749,323,49,0.45618891588045873,True
138168,,MyanmarAPN,broadband,2024-Q2,2024,2,10.911081624909517,10.31217501256783,9.246634612284552,10.340109357962179,202.60830033003302,231.0,303,82,0.42794192418507426,True
138167,,TrueNET,broadband,2024-Q2,2024,2,12.69766751662441,7.076224896359313,12.65196337151601,5.150756721535995,166.33461742424245,93.3195,264,112,0.37286029037907464,True
136780,,MYANMAR INFORMATION HIGHWAY LIMITED,broadband,2024-Q2,2024,2,22.86576700540022,21.493205377030044,14.366325953306134,11.39813959153158,160.80885981308413,110.21600000000001,214,108,0.3022428111406135,True
136617,,Fortune Telecom Company Limited,broadband,2024-Q2,2024,2,30.08128507228244,11.496226670207129,32.37595362189265,8.661243698476008,76.50207042253521,68.431,213,21,0.3008304615558443,True
149660,,Horizon Sources Company Limited,broadband,2024-Q2,2024,2,15.984432068810213,12.390750276961377,16.294162468816005,9.53350539473875,92.09913,84.97749999999999,200,59,0.28246991695384444,True
139849,,Royal Esprit Company Limited,broadband,2024-Q2,2024,2,16.969498786903003,16.933257890197375,10.36440044378802,9.595869869946538,98.24679591836734,92.22550000000001,196,16,0.27682051861476753,True
135427,,Myanmar Network Company Limited,broadband,2024-Q2,2024,2,11.506042393483838,12.16392638255034,12.39259065634238,13.08966378510993,176.17217297297296,136.0,185,4,0.2612846731823061,True
136168,,Campana MYTHIC Co. Ltd.,broadband,2024-Q2,2024,2,7.093607757335907,5.93350561327369,5.898926352144604,5.272041893612064,158.6080778443114,145.749,167,6,0.2358623806564601,True
134484,,Ultra Net,broadband,2024-Q2,2024,2,10.664378704614395,12.629562229717886,11.701098154676407,12.625030600452654,73.2617628205128,70.327,156,6,0.22032653522399864,True
149521,,Fiber Life Internet,broadband,2024-Q2,2024,2,8.718327927863463,8.987538531673982,8.763025815373389,8.901824730146457,184.51673611111107,249.977,145,93,0.2047906897915372,True
151341,,The Next Success,broadband,2024-Q2,2024,2,6.901304098355313,6.974878132130016,6.2282773943628325,5.887912480716283,155.01152777777781,136.22699999999998,144,40,0.20337834020676798,True
133433,,ZOOM PLUS COMPANY LIMITED,broadband,2024-Q2,2024,2,8.694712787886852,8.8544475400869,8.600889616132427,8.108213743682208,98.62541129032256,78.2765,124,21,0.17513134851138354,True
139692,,CHEN GUANG COMPANY LIMITED,broadband,2024-Q2,2024,2,49.62868403100795,9.774698857388579,43.66419264937005,11.415295669276773,134.4357520661157,80.109,121,16,0.17089429975707587,True
150153,,A W S (MYANMAR) COMPANY LIMITED,broadband,2024-Q2,2024,2,10.99171958400578,9.22541317183823,10.001881069668379,8.73993004536447,133.21964166666666,79.97,120,59,0.16948195017230666,True
131322,Yatanarpon,Yatanarpon Teleport Company Limited,broadband,2024-Q2,2024,2,12.962192384466674,10.689124748481584,11.058588560855359,9.378574018457991,103.09208547008546,86.778,117,60,0.165244901417999,True
149810,,AnyNet,broadband,2024-Q2,2024,2,11.323560155986865,10.669257666199172,11.253147288370537,8.579876658072145,142.70014,82.256,100,20,0.14123495847692222,True
150309,,E R S TECHNOLOGY,broadband,2024-Q2,2024,2,5.3627676983995025,6.603682505437093,5.700666852107167,7.3446571796170765,156.83549473684212,147.712,95,90,0.1341732105530761,False
137891,,Be The First,broadband,2024-Q2,2024,2,10.691152015762707,12.161353658935855,7.953020656244097,10.570294007941945,178.04318518518517,84.745,81,54,0.11440031636630699,False
137424,,"Integral Solutions Myanmar Co.,Ltd.",broadband,2024-Q2,2024,2,10.767415521603523,9.541248139888296,11.068743229788675,10.1880264,197.94773417721518,172.473,79,21,0.11157561719676855,False
137259,,i-Link,broadband,2024-Q2,2024,2,9.813882495184796,10.630139671646736,10.623421840708984,10.598872137783385,211.1201842105263,264.049,77,54,0.1087509180272301,False
150310,,Trustforce Myanmar Company Limited trading as Nationet,broadband,2024-Q2,2024,2,13.724403312367924,15.466838481084794,16.90051219259839,17.014524133207715,223.19182432432433,255.1035,74,20,0.10451386927292243,False
140091,,SHWE MAHAR MAE KHONG INDUSTRIAL COMPANY LIMITED,broadband,2024-Q2,2024,2,35.38670708652074,8.690120512031898,18.507192740238523,2.1376796515516596,93.03276470588236,76.9605,68,27,0.0960397717643071,False
150721,,ARAKHA NET,broadband,2024-Q2,2024,2,8.982167578509047,15.018468896657664,9.606441199786001,16.2347089680612,99.91021212121213,75.0,66,35,0.09321507259476866,False
136229,,"Treasure Chindwin Land Co.,Ltd",broadband,2024-Q2,2024,2,12.93350301060831,14.326069177164229,14.90633863948047,14.924583622531227,133.8683166666667,75.59450000000001,60,17,0.08474097508615333,False
151802,,"FIND SOLUTION AND SERVICES CO., LTD.",broadband,2024-Q2,2024,2,13.044352568775242,13.343111625620384,11.791740077666004,13.575120047998489,116.96868421052632,75.575,57,36,0.08050392633184565,False
137826,,AST SYSTEM TECHNOLOGY COMPANY LIMITED,broadband,2024-Q2,2024,2,14.112611016790078,6.880469045983319,9.851666049374833,4.082749754448325,140.08098245614036,79.0,57,7,0.08050392633184565,False
150797,,GIGA-NET,broadband,2024-Q2,2024,2,15.465824805785495,13.969547233992992,14.697611439839445,16.917017628139103,142.13544,86.3385,50,33,0.07061747923846111,False
151826,,Fast Speed,broadband,2024-Q2,2024,2,11.36478204647615,12.54996353095588,11.362786639552674,13.525945389754138,186.0788125,224.16649999999998,48,30,0.06779278006892266,False
135111,,Asia Mega Link,broadband,2024-Q2,2024,2,6.046288414329755,5.599516338581575,3.5842967281623,6.43957131159106,115.17266666666667,88.483,45,10,0.06355573131461499,False
